Date,Open,High,Low,Close,Adj Close,Volume
2016-08-23,174.0,175.0,173.5,175.0,137.23605346679688,20888000
2016-08-24,175.0,175.5,173.5,173.5,136.05972290039062,12092000
2016-08-25,175.0,177.0,174.5,176.5,138.41233825683594,23892000
2016-08-26,175.0,177.0,175.0,177.0,138.80447387695312,15076000
2016-08-29,175.0,177.0,174.0,176.0,138.020263671875,16975000
2016-08-30,176.0,176.5,174.0,174.0,136.4518280029297,19471000
2016-08-31,176.5,177.0,174.5,176.5,138.41233825683594,38524000
2016-09-01,176.0,176.0,173.0,174.0,136.4518280029297,22692000
2016-09-02,176.5,176.5,174.0,174.0,136.4518280029297,16999000
2016-09-05,176.5,177.5,176.5,177.0,138.80447387695312,22381000
2016-09-06,177.0,179.0,176.5,178.0,139.5886688232422,26024000
2016-09-07,180.5,185.0,180.0,185.0,145.07810974121094,49761000
2016-09-08,182.5,184.5,182.5,183.0,143.50970458984375,30204000
2016-09-09,181.0,181.0,179.5,180.5,141.5491943359375,29793000
2016-09-12,177.5,177.5,174.0,175.5,137.62818908691406,43036000
2016-09-13,176.5,176.5,173.5,175.5,137.62818908691406,36834000
2016-09-14,174.0,176.0,173.5,174.0,136.4518280029297,52877000
2016-09-19,179.5,183.0,178.5,183.0,143.50970458984375,57055000
2016-09-20,182.0,183.5,181.5,183.5,143.90187072753906,23641000
2016-09-21,181.0,184.0,180.5,184.0,144.29388427734375,25008000
2016-09-22,185.0,185.5,183.5,185.0,145.07810974121094,20980000
2016-09-23,185.0,187.5,184.5,187.0,146.64654541015625,23213000
2016-09-26,183.5,185.0,183.0,183.5,143.90187072753906,24225000
2016-09-27,183.5,183.5,183.5,183.5,143.90187072753906,0
2016-09-28,183.5,183.5,183.5,183.5,143.90187072753906,0
2016-09-29,185.5,187.5,185.5,187.0,146.64654541015625,54272000
2016-09-30,185.5,186.5,182.5,184.0,144.29388427734375,42592000
2016-10-03,186.0,186.5,184.5,186.0,145.86233520507812,17742000
2016-10-04,185.0,187.0,185.0,187.0,146.64654541015625,16859000
2016-10-05,186.0,186.0,184.5,186.0,145.86233520507812,19148000
2016-10-06,185.0,187.5,185.0,187.5,147.03857421875,15524000
2016-10-07,188.0,188.0,186.0,188.0,147.43072509765625,15380000
2016-10-11,191.0,191.0,186.0,187.5,147.03857421875,30294000
2016-10-12,186.5,190.0,186.0,189.5,148.60707092285156,22604000
2016-10-13,190.5,191.0,187.0,188.5,147.8227996826172,37642000
2016-10-14,187.0,189.0,186.5,188.0,147.43072509765625,33248000
2016-10-17,186.5,187.5,185.0,186.5,146.25445556640625,37340000
2016-10-18,186.5,187.0,185.5,187.0,146.64654541015625,38150000
2016-10-19,187.5,189.5,187.5,189.5,148.60707092285156,33272000
2016-10-20,189.5,190.5,189.0,190.5,149.39120483398438,13226000
2016-10-21,191.0,192.0,188.5,188.5,147.8227996826172,21936000
2016-10-24,191.0,191.0,189.5,191.0,149.78335571289062,13459000
2016-10-25,192.0,193.0,191.0,193.0,151.3517608642578,18878000
2016-10-26,190.5,192.5,190.5,191.5,150.17543029785156,21043000
2016-10-27,191.5,191.5,188.5,188.5,147.8227996826172,26231000
2016-10-28,189.5,190.0,188.5,189.5,148.60707092285156,24348000
2016-10-31,189.0,190.5,186.5,188.5,147.8227996826172,25330000
2016-11-01,188.5,189.5,187.5,189.5,148.60707092285156,14290000
2016-11-02,187.5,188.0,186.0,186.0,145.86233520507812,16488000
2016-11-03,185.5,186.5,184.5,184.5,144.68605041503906,25038000
2016-11-04,184.5,186.0,184.0,184.5,144.68605041503906,14860000
2016-11-07,186.5,189.0,186.0,189.0,148.2149200439453,21332000
2016-11-08,190.0,190.0,188.0,188.5,147.8227996826172,15437000
2016-11-09,190.0,190.5,182.0,182.0,142.72549438476562,55541000
2016-11-10,187.0,188.0,185.5,185.5,145.47019958496094,38234000
2016-11-11,181.5,183.0,181.0,181.5,142.33338928222656,67603000
2016-11-14,181.0,182.0,180.0,180.5,141.5491943359375,47989000
2016-11-15,179.5,182.0,179.0,180.0,141.15711975097656,33505000
2016-11-16,180.5,183.0,180.0,180.0,141.15711975097656,34833000
2016-11-17,182.0,182.5,180.5,181.5,142.33338928222656,22434000
2016-11-18,181.5,181.5,180.0,181.0,141.94126892089844,22474000
2016-11-21,180.5,181.5,180.0,181.0,141.94126892089844,15600000
2016-11-22,182.0,185.0,181.5,184.0,144.29388427734375,27599000
2016-11-23,184.5,186.5,184.0,185.5,145.47019958496094,22128000
2016-11-24,184.0,185.0,183.0,183.0,143.50970458984375,14980000
2016-11-25,182.5,183.5,182.0,182.0,142.72549438476562,10116000
2016-11-28,181.5,184.0,181.5,184.0,144.29388427734375,19096000
2016-11-29,183.5,185.0,182.0,182.0,142.72549438476562,24408000
2016-11-30,181.5,183.0,181.5,183.0,143.50970458984375,39671000
2016-12-01,182.0,183.0,181.5,183.0,143.50970458984375,13908000
2016-12-02,179.0,179.5,178.0,178.0,139.5886688232422,53836000
2016-12-05,178.0,180.0,178.0,179.0,140.37286376953125,29191000
2016-12-06,181.0,183.0,180.5,182.0,142.72549438476562,27309000
2016-12-07,183.0,183.5,181.5,181.5,142.33338928222656,14110000
2016-12-08,184.0,185.5,183.0,185.5,145.47019958496094,27257000
2016-12-09,186.0,186.0,184.5,186.0,145.86233520507812,24867000
2016-12-12,186.0,187.0,184.0,185.0,145.07810974121094,18796000
2016-12-13,186.5,186.5,184.5,186.0,145.86233520507812,23591000
2016-12-14,186.5,187.5,185.5,187.5,147.03857421875,16571000
2016-12-15,185.0,187.5,184.5,187.0,146.64654541015625,22803000
2016-12-16,185.5,187.0,185.0,185.0,145.07810974121094,35985000
2016-12-19,184.0,184.5,182.5,182.5,143.1176300048828,20535000
2016-12-20,181.0,182.5,180.0,182.5,143.1176300048828,24139000
2016-12-21,181.0,182.0,180.0,180.0,141.15711975097656,29690000
2016-12-22,180.0,180.5,179.0,179.0,140.37286376953125,26269000
2016-12-23,179.0,180.0,178.5,178.5,139.9807586669922,22961000
2016-12-26,179.0,180.0,179.0,179.5,140.7649688720703,5675000
2016-12-27,180.0,180.5,179.5,180.0,141.15711975097656,8252000
2016-12-28,181.0,182.0,180.5,182.0,142.72549438476562,21226000
2016-12-29,180.0,181.5,180.0,180.0,141.15711975097656,30200000
2016-12-30,181.0,182.5,180.0,181.5,142.33338928222656,36610000
2017-01-03,181.5,183.5,181.0,183.0,143.50970458984375,22630000
2017-01-04,183.0,184.0,181.5,183.0,143.50970458984375,24369000
2017-01-05,182.0,183.5,181.5,183.5,143.90187072753906,20979000
2017-01-06,184.0,184.5,183.5,184.0,144.29388427734375,22443000
2017-01-09,184.0,185.0,183.0,184.0,144.29388427734375,18569000
2017-01-10,184.5,185.5,183.5,184.0,144.29388427734375,20198000
2017-01-11,185.0,185.0,181.5,182.0,142.72549438476562,29107000
2017-01-12,182.5,185.5,182.5,184.5,144.68605041503906,41130000
2017-01-13,180.5,182.5,180.5,181.5,142.33338928222656,52352000
2017-01-16,180.0,180.5,179.0,179.5,140.7649688720703,30756000
2017-01-17,180.5,181.0,179.5,181.0,141.94126892089844,13159000
2017-01-18,180.5,181.0,179.5,181.0,141.94126892089844,23693000
2017-01-19,179.5,181.0,179.5,180.5,141.5491943359375,24627000
2017-01-20,181.0,181.5,180.5,181.0,141.94126892089844,23429000
2017-01-23,182.5,185.0,182.5,185.0,145.07810974121094,36992000
2017-01-24,185.0,186.5,184.5,185.5,145.47019958496094,55022000
2017-02-02,188.0,188.5,184.0,184.5,144.68605041503906,94089000
2017-02-03,186.0,186.0,183.5,184.5,144.68605041503906,29518000
2017-02-06,184.5,185.5,184.0,184.5,144.68605041503906,24779000
2017-02-07,183.5,185.0,183.0,184.5,144.68605041503906,23616000
2017-02-08,183.5,184.5,183.0,183.5,143.90187072753906,29168000
2017-02-09,184.0,185.5,183.5,184.0,144.29388427734375,18967000
2017-02-10,184.5,185.5,184.0,185.5,145.47019958496094,34747000
2017-02-13,186.5,188.0,186.5,187.5,147.03857421875,25124000
2017-02-14,189.0,190.0,187.5,187.5,147.03857421875,45696000
2017-02-15,187.0,189.5,186.5,189.0,148.2149200439453,39347000
2017-02-16,190.0,190.5,188.0,189.0,148.2149200439453,27018000
2017-02-17,190.0,190.5,189.0,189.5,148.60707092285156,20389000
2017-02-20,190.0,190.5,189.5,190.0,148.99916076660156,13254000
2017-02-21,190.0,190.0,188.5,190.0,148.99916076660156,31159000
2017-02-22,190.5,191.0,188.5,188.5,147.8227996826172,25677000
2017-02-23,188.0,189.5,187.0,188.5,147.8227996826172,35725000
2017-02-24,187.5,190.5,187.5,189.0,148.2149200439453,22766000
2017-03-01,188.5,188.5,186.0,186.0,145.86233520507812,46186000
2017-03-02,188.0,188.5,185.0,186.0,145.86233520507812,39980000
2017-03-03,184.5,185.0,184.0,184.0,144.29388427734375,28197000
2017-03-06,184.0,184.5,183.5,183.5,143.90187072753906,12531000
2017-03-07,184.0,185.5,184.0,185.5,145.47019958496094,18812000
2017-03-08,186.0,188.0,185.5,187.0,146.64654541015625,31791000
2017-03-09,185.5,186.0,184.0,184.5,144.68605041503906,28489000
2017-03-10,184.0,184.5,183.0,183.5,143.90187072753906,20053000
2017-03-13,185.0,186.5,185.0,186.5,146.25445556640625,10487000
2017-03-14,188.0,188.0,186.0,186.0,145.86233520507812,22245000
2017-03-15,185.5,187.0,185.5,186.5,146.25445556640625,14131000
2017-03-16,188.0,190.0,188.0,190.0,148.99916076660156,31507000
2017-03-17,189.5,191.5,189.0,191.5,150.17543029785156,33764000
2017-03-20,191.5,191.5,189.5,191.5,150.17543029785156,16215000
2017-03-21,192.0,195.0,191.5,195.0,152.92015075683594,32246000
2017-03-22,192.5,193.5,191.5,193.5,151.74388122558594,27396000
2017-03-23,192.0,193.5,192.0,193.5,151.74388122558594,18472000
2017-03-24,192.0,193.0,192.0,192.5,150.9596710205078,17541000
2017-03-27,194.5,194.5,192.0,193.0,151.3517608642578,29251000
2017-03-28,195.0,195.0,192.5,194.5,152.528076171875,38259000
2017-03-29,194.5,194.5,191.0,191.5,150.17543029785156,33374000
2017-03-30,192.5,193.0,190.5,191.5,150.17543029785156,28302000
2017-03-31,191.0,192.0,189.0,189.0,148.2149200439453,33635000
2017-04-05,189.5,193.0,189.5,193.0,151.3517608642578,43748000
2017-04-06,193.0,193.0,191.0,191.5,150.17543029785156,16173000
2017-04-07,192.0,192.0,188.5,191.0,149.78335571289062,18911000
2017-04-10,191.0,191.5,189.5,190.0,148.99916076660156,17024000
2017-04-11,190.0,191.0,189.0,191.0,149.78335571289062,8441000
2017-04-12,190.5,191.5,190.0,191.0,149.78335571289062,17283000
2017-04-13,189.5,192.0,189.5,191.5,150.17543029785156,14771000
2017-04-14,189.5,189.5,188.0,189.0,148.2149200439453,30701000
2017-04-17,189.0,189.0,187.5,187.5,147.03857421875,17096000
2017-04-18,188.0,189.5,187.5,188.0,147.43072509765625,25063000
2017-04-19,187.5,187.5,186.5,186.5,146.25445556640625,30477000
2017-04-20,186.5,188.0,186.5,187.0,146.64654541015625,21488000
2017-04-21,187.5,190.0,187.5,190.0,148.99916076660156,17373000
2017-04-24,191.0,191.5,188.5,190.0,148.99916076660156,19317000
2017-04-25,190.5,192.0,189.5,192.0,150.5675506591797,31932000
2017-04-26,192.0,192.0,190.5,191.0,149.78335571289062,29909000
2017-04-27,192.0,193.0,190.5,193.0,151.3517608642578,27940000
2017-04-28,193.5,194.5,193.0,194.5,152.528076171875,34852000
2017-05-02,198.5,199.0,195.5,196.5,154.09649658203125,44119000
2017-05-03,198.0,198.5,197.0,198.0,155.2727813720703,25723000
2017-05-04,198.5,199.0,197.0,198.0,155.2727813720703,22088000
2017-05-05,197.0,198.5,197.0,197.5,154.8806610107422,17036000
2017-05-08,199.0,202.5,199.0,202.5,158.80174255371094,36538000
2017-05-09,205.5,207.0,203.5,203.5,159.58590698242188,48077000
2017-05-10,204.0,206.0,204.0,205.5,161.15435791015625,28312000
2017-05-11,204.5,208.5,204.0,207.5,162.72271728515625,43718000
2017-05-12,205.0,207.0,205.0,206.0,161.54647827148438,25009000
2017-05-15,204.0,206.0,204.0,206.0,161.54647827148438,25666000
2017-05-16,205.0,205.0,203.5,204.5,160.37014770507812,33224000
2017-05-17,203.0,204.0,203.0,204.0,159.97804260253906,21567000
2017-05-18,202.5,204.0,201.5,203.5,159.58590698242188,22461000
2017-05-19,203.5,204.5,202.5,203.0,159.19384765625,16492000
2017-05-22,203.5,205.0,203.0,205.0,160.76226806640625,13726000
2017-05-23,205.0,207.0,204.5,205.0,160.76226806640625,19991000
2017-05-24,205.0,206.0,205.0,205.5,161.15435791015625,13380000
2017-05-25,206.0,207.0,205.5,207.0,162.33065795898438,22328000
2017-05-26,205.0,207.0,205.0,207.0,162.33065795898438,32514000
2017-05-31,206.5,207.0,203.0,203.0,159.19384765625,67475000
2017-06-01,205.0,207.0,204.5,207.0,162.33065795898438,27589000
2017-06-02,208.5,209.0,207.5,209.0,163.89906311035156,22573000
2017-06-05,209.5,212.0,209.0,212.0,166.2516632080078,21457000
2017-06-06,210.5,211.5,210.5,210.5,165.0753631591797,14912000
2017-06-07,212.0,212.5,210.0,211.5,165.85958862304688,29514000
2017-06-08,212.0,213.0,211.5,213.0,167.03587341308594,18437000
2017-06-09,214.5,215.0,212.0,212.0,166.2516632080078,31774000
2017-06-12,207.0,210.0,207.0,207.5,162.72271728515625,58256000
2017-06-13,207.0,208.5,206.5,208.0,163.11483764648438,43566000
2017-06-14,208.5,209.5,206.0,207.0,162.33065795898438,36293000
2017-06-15,207.5,208.0,207.0,208.0,163.11483764648438,17748000
2017-06-16,207.5,212.0,207.0,211.5,165.85958862304688,32816000
2017-06-19,211.0,213.0,210.5,213.0,167.03587341308594,15632000
2017-06-20,215.0,218.0,214.5,216.5,169.78060913085938,28630000
2017-06-21,216.0,217.0,214.5,215.5,168.9963836669922,44789000
2017-06-22,217.0,218.0,216.5,218.0,170.95693969726562,24139000
2017-06-23,218.0,218.5,217.0,217.0,170.17271423339844,39621000
2017-06-26,212.0,215.0,212.0,215.0,174.2244415283203,58686000
2017-06-27,214.0,214.0,211.0,211.5,171.3882598876953,43269000
2017-06-28,209.5,210.0,208.0,208.5,168.9571990966797,48568000
2017-06-29,210.5,210.5,208.5,210.0,170.17271423339844,26019000
2017-06-30,206.5,208.5,206.5,208.5,168.9571990966797,30867000
2017-07-03,207.5,209.0,207.0,209.0,169.3623504638672,19027000
2017-07-04,208.0,208.5,207.0,207.0,167.7416534423828,21132000
2017-07-05,207.0,208.5,206.5,208.5,168.9571990966797,23276000
2017-07-06,208.0,208.5,207.0,207.5,168.14683532714844,15242000
2017-07-07,207.0,207.5,205.5,206.0,166.93133544921875,20655000
2017-07-10,206.5,207.0,206.0,206.0,166.93133544921875,13292000
2017-07-11,208.0,212.0,207.5,212.0,171.79336547851562,33265000
2017-07-12,211.0,212.5,210.5,210.5,170.57786560058594,26426000
2017-07-13,212.0,216.0,211.5,214.5,173.81922912597656,50090000
2017-07-14,213.0,214.5,212.0,213.0,172.60374450683594,22335000
2017-07-17,215.0,215.5,211.5,213.0,172.60374450683594,21372000
2017-07-18,213.0,214.0,212.0,214.0,173.41412353515625,18613000
2017-07-19,212.5,215.0,212.5,214.5,173.81922912597656,20637000
2017-07-20,215.0,215.5,214.0,215.5,174.62957763671875,20770000
2017-07-21,214.0,215.0,213.5,214.0,173.41412353515625,15032000
2017-07-24,213.5,214.5,213.0,214.5,173.81922912597656,19972000
2017-07-25,214.0,214.5,213.5,214.0,173.41412353515625,13344000
2017-07-26,215.0,215.0,212.5,213.0,172.60374450683594,14684000
2017-07-27,213.5,216.0,213.5,215.5,174.62957763671875,23013000
2017-07-28,213.0,214.0,212.5,213.0,172.60374450683594,19724000
2017-07-31,211.5,214.5,211.5,214.5,173.81922912597656,19993000
2017-08-01,212.5,214.0,212.0,212.0,171.79336547851562,19704000
2017-08-02,214.0,216.0,214.0,216.0,175.0347900390625,27320000
2017-08-03,213.0,214.0,212.5,213.5,173.00889587402344,25694000
2017-08-04,213.5,214.0,212.5,213.0,172.60374450683594,21831000
2017-08-07,213.5,216.5,213.5,216.0,175.0347900390625,21564000
2017-08-08,217.5,219.0,216.0,217.5,176.25027465820312,25122000
2017-08-09,215.0,215.5,213.5,214.5,173.81922912597656,28050000
2017-08-10,215.5,215.5,212.5,214.0,173.41412353515625,26273000
2017-08-11,211.0,213.5,210.5,212.5,172.19857788085938,41417000
2017-08-14,213.5,214.0,210.0,211.0,170.98304748535156,29299000
2017-08-15,213.0,214.5,213.0,214.0,173.41412353515625,13512000
2017-08-16,214.5,214.5,211.0,213.0,172.60374450683594,25176000
2017-08-17,213.5,214.0,213.0,214.0,173.41412353515625,8334000
2017-08-18,212.0,213.0,211.0,212.5,172.19857788085938,13711000
2017-08-21,212.5,213.0,211.5,211.5,171.3882598876953,11882499
2017-08-22,213.5,214.5,213.0,214.5,173.81922912597656,14211415
2017-08-23,215.5,216.0,214.0,215.5,174.62957763671875,11589917
2017-08-24,216.0,217.0,215.5,217.0,175.84512329101562,15224842
2017-08-25,217.5,217.5,216.0,217.5,176.25027465820312,10125387
2017-08-28,215.0,216.5,215.0,216.0,175.0347900390625,15236159
2017-08-29,216.0,216.0,215.0,216.0,175.0347900390625,16160161
2017-08-30,216.0,218.0,216.0,217.5,176.25027465820312,19674310
2017-08-31,217.5,218.0,215.5,216.5,175.43994140625,26434202
2017-09-01,215.0,217.5,215.0,216.5,175.43994140625,17805405
2017-09-04,216.5,218.0,215.5,217.5,176.25027465820312,15023185
2017-09-05,218.0,218.0,216.5,218.0,176.6554718017578,17357347
2017-09-06,216.5,218.0,216.0,217.0,175.84512329101562,16012662
2017-09-07,218.0,218.5,216.0,217.0,175.84512329101562,19135540
2017-09-08,217.0,218.0,216.5,218.0,176.6554718017578,25512045
2017-09-11,219.0,219.5,216.5,217.0,175.84512329101562,19026886
2017-09-12,219.0,219.5,217.5,219.0,177.4658203125,21588321
2017-09-13,217.5,219.0,217.5,218.0,176.6554718017578,17555541
2017-09-14,218.5,219.0,217.5,218.5,177.0606231689453,18315567
2017-09-15,218.5,219.0,217.0,218.5,177.0606231689453,44551103
2017-09-18,219.0,220.0,218.0,219.5,177.87095642089844,17654705
2017-09-19,221.5,221.5,220.0,221.5,179.49169921875,23410233
2017-09-20,221.0,222.0,220.0,221.5,179.49169921875,20320237
2017-09-21,221.0,223.0,220.0,221.0,179.08651733398438,18645565
2017-09-22,221.5,222.0,218.5,218.5,177.0606231689453,21557370
2017-09-25,217.5,218.5,217.0,217.0,175.84512329101562,16876286
2017-09-26,217.5,218.0,214.0,214.0,173.41412353515625,23070901
2017-09-27,217.5,217.5,215.0,215.0,174.2244415283203,22590510
2017-09-28,215.0,216.0,213.5,214.0,173.41412353515625,31616062
2017-09-29,216.0,217.5,215.5,216.5,175.43994140625,21380708
2017-10-02,219.5,220.5,218.5,220.5,178.68136596679688,27983551
2017-10-03,219.0,223.0,219.0,222.5,180.302001953125,36679938
2017-10-05,222.0,225.5,222.0,224.5,181.92274475097656,23349939
2017-10-06,225.0,225.5,223.5,224.5,181.92274475097656,15642516
2017-10-11,226.5,233.5,226.5,233.0,188.81065368652344,63667562
2017-10-12,235.0,237.5,234.5,237.5,192.45718383789062,42390186
2017-10-13,237.5,237.5,234.5,237.5,192.45718383789062,23145071
2017-10-16,237.5,238.0,236.0,238.0,192.8623809814453,19964072
2017-10-17,238.0,238.0,235.0,235.5,190.83651733398438,17652304
2017-10-18,239.5,239.5,237.0,237.5,192.45718383789062,28886850
2017-10-19,239.5,241.5,239.0,239.0,193.67274475097656,23481776
2017-10-20,238.0,239.5,237.5,237.5,192.45718383789062,24722035
2017-10-23,239.0,240.0,238.5,239.0,193.67274475097656,15772559
2017-10-24,240.0,240.0,238.0,238.0,192.8623809814453,14975093
2017-10-25,238.5,239.0,237.5,238.0,192.8623809814453,16880187
2017-10-26,237.0,238.0,236.0,236.0,191.24168395996094,12959717
2017-10-27,237.5,240.0,237.5,239.0,193.67274475097656,17773541
2017-10-30,242.0,245.0,241.5,243.0,196.9141082763672,27784990
2017-10-31,243.5,245.0,241.5,243.0,196.9141082763672,22582013
2017-11-01,243.5,245.0,241.5,242.5,196.50894165039062,20389054
2017-11-02,242.0,242.5,240.5,241.0,195.29342651367188,15810342
2017-11-03,240.5,241.0,238.5,239.0,193.67274475097656,16528682
2017-11-06,243.5,244.0,239.0,239.5,194.0779266357422,21029415
2017-11-07,242.0,244.0,241.5,244.0,197.7244415283203,20200261
2017-11-08,243.0,243.5,242.0,242.5,196.50894165039062,14129103
2017-11-09,240.5,243.0,240.0,241.0,195.29342651367188,20313949
2017-11-10,240.0,242.0,239.5,240.5,194.8883056640625,14121296
2017-11-13,240.0,241.5,239.5,239.5,194.0779266357422,12087858
2017-11-14,241.0,241.0,239.0,240.0,194.4831085205078,16880176
2017-11-15,239.0,239.5,236.0,237.5,192.45718383789062,28720308
2017-11-16,238.0,240.0,237.5,238.0,192.8623809814453,16487172
2017-11-17,240.5,242.5,240.5,241.5,195.69863891601562,18676825
2017-11-20,241.0,241.5,238.0,238.5,193.26754760742188,16265271
2017-11-21,240.0,243.0,239.5,243.0,196.9141082763672,20513024
2017-11-22,244.5,244.5,242.0,242.0,196.10382080078125,26626431
2017-11-23,242.0,243.5,241.5,242.5,196.50894165039062,9346763
2017-11-24,242.0,244.5,241.5,244.0,197.7244415283203,11154453
2017-11-27,240.0,240.0,237.0,237.0,192.05203247070312,32247324
2017-11-28,234.5,235.0,233.0,234.0,189.6209716796875,44803178
2017-11-29,235.0,236.0,234.5,234.5,190.0261688232422,25762797
2017-11-30,226.5,230.5,226.0,226.0,183.13827514648438,109231770
2017-12-01,228.5,233.5,227.5,231.0,187.18995666503906,37446265
2017-12-04,232.5,234.5,231.0,234.0,189.6209716796875,21635032
2017-12-05,231.0,231.0,228.5,229.5,185.97447204589844,29664765
2017-12-06,228.0,229.5,226.5,227.0,183.94859313964844,32371690
2017-12-07,226.5,226.5,222.5,226.5,183.54342651367188,41343903
2017-12-08,231.0,231.0,224.5,227.0,183.94859313964844,37959260
2017-12-11,228.5,229.0,227.0,227.5,184.35377502441406,20649609
2017-12-12,229.5,229.5,225.0,227.5,184.35377502441406,21796584
2017-12-13,227.5,228.0,226.5,227.0,183.94859313964844,17920331
2017-12-14,228.0,230.5,227.5,230.5,186.78480529785156,17193313
2017-12-15,228.5,230.0,226.5,230.0,186.37962341308594,42625779
2017-12-18,227.0,228.0,226.5,227.0,183.94859313964844,14564664
2017-12-19,226.5,228.5,224.0,225.0,182.32789611816406,25714129
2017-12-20,225.0,225.5,223.5,224.5,181.92274475097656,26289333
2017-12-21,226.5,227.0,224.5,225.0,182.32789611816406,18558164
2017-12-22,225.0,227.5,224.0,227.5,184.35377502441406,19036483
2017-12-25,228.0,229.5,226.5,228.5,185.16412353515625,4579675
2017-12-26,229.0,229.0,225.0,226.0,183.13827514648438,13755843
2017-12-27,225.0,226.0,225.0,225.0,182.32789611816406,12515245
2017-12-28,226.5,228.0,225.0,226.0,183.13827514648438,24304371
2017-12-29,227.5,230.0,226.5,229.5,185.97447204589844,25007443
2018-01-02,231.5,232.5,231.0,232.5,188.40545654296875,18055269
2018-01-03,236.0,238.0,235.5,237.0,192.05203247070312,29308091
2018-01-04,240.0,240.0,236.5,239.5,194.0779266357422,29096613
2018-01-05,240.0,240.0,238.0,240.0,194.4831085205078,22438255
2018-01-08,242.0,242.5,240.5,242.0,196.10382080078125,20233692
2018-01-09,242.0,242.0,239.5,242.0,196.10382080078125,19043123
2018-01-10,241.5,242.0,236.0,236.5,191.64688110351562,23631220
2018-01-11,235.0,236.0,232.5,235.0,190.4313201904297,30446338
2018-01-12,234.5,238.0,233.5,237.0,192.05203247070312,21513291
2018-01-15,240.0,240.0,238.0,240.0,194.4831085205078,27476533
2018-01-16,240.0,240.5,238.0,240.5,194.8883056640625,21691632
2018-01-17,240.5,243.0,239.0,242.0,196.10382080078125,38046119
2018-01-18,245.0,250.0,245.0,248.5,201.37103271484375,49896952
2018-01-19,253.5,255.5,251.5,255.5,207.04344177246094,50549292
2018-01-22,257.5,262.0,257.0,261.5,211.905517578125,43400509
2018-01-23,262.5,266.0,262.5,266.0,215.55209350585938,33527444
2018-01-24,263.0,263.0,256.5,258.0,209.06930541992188,41874813
2018-01-25,258.0,264.0,256.5,258.0,209.06930541992188,44643756
2018-01-26,256.5,257.5,253.5,255.0,206.63829040527344,39555523
2018-01-29,259.0,261.5,255.0,258.5,209.47447204589844,30071234
2018-01-30,256.0,257.5,252.5,253.0,205.01756286621094,36860591
2018-01-31,253.0,257.5,252.0,255.0,206.63829040527344,44136808
2018-02-01,257.5,261.0,257.0,259.5,210.28485107421875,30559457
2018-02-02,259.0,260.0,255.0,259.5,210.28485107421875,25707560
2018-02-05,251.0,254.5,250.5,253.0,205.01756286621094,45594379
2018-02-06,242.5,243.5,234.0,239.0,193.67274475097656,102409048
2018-02-07,245.0,245.5,239.5,240.0,194.4831085205078,80063178
2018-02-08,239.5,242.0,238.0,238.5,193.26754760742188,30989550
2018-02-09,230.0,233.0,228.5,232.5,188.40545654296875,65735265
2018-02-12,235.5,237.5,235.0,236.5,191.64688110351562,35635236
2018-02-21,244.5,244.5,242.0,242.5,196.50894165039062,71504174
2018-02-22,244.0,244.0,239.0,239.5,194.0779266357422,39239993
2018-02-23,241.0,245.0,241.0,245.0,198.5348358154297,26985776
2018-02-26,247.0,247.5,245.0,246.5,199.75033569335938,35901810
2018-02-27,250.5,250.5,246.0,246.0,199.34518432617188,40818119
2018-03-01,244.0,245.0,242.0,243.0,196.9141082763672,39719984
2018-03-02,240.0,241.0,238.5,240.0,194.4831085205078,35139170
2018-03-05,242.5,243.0,240.5,241.5,195.69863891601562,27337846
2018-03-06,245.5,250.0,245.5,250.0,202.58656311035156,34890780
2018-03-07,248.0,248.5,246.0,247.0,200.155517578125,30391219
2018-03-08,249.5,251.5,249.0,249.5,202.18138122558594,20645694
2018-03-09,250.0,251.0,248.5,250.5,202.99171447753906,19831063
2018-03-12,252.0,255.0,251.5,254.0,205.82791137695312,24492615
2018-03-13,255.5,259.0,255.0,259.0,209.879638671875,33756883
2018-03-14,256.5,257.5,255.5,257.0,208.25900268554688,23772838
2018-03-15,258.0,258.0,255.0,255.0,206.63829040527344,19396493
2018-03-16,253.0,256.0,249.5,255.0,206.63829040527344,62929326
2018-03-19,252.5,255.5,251.0,255.0,206.63829040527344,21440766
2018-03-20,253.0,254.0,251.5,253.0,205.01756286621094,21840151
2018-03-21,255.0,255.0,251.0,252.5,204.61239624023438,28976737
2018-03-22,254.5,254.5,249.5,251.5,203.8020782470703,27000668
2018-03-23,245.0,247.0,244.0,245.0,198.5348358154297,52498390
2018-03-26,241.5,244.5,241.5,243.5,197.31932067871094,36987945
2018-03-27,248.0,251.0,247.0,251.0,203.39694213867188,31008260
2018-03-28,247.5,248.0,244.0,245.0,198.5348358154297,29637411
2018-03-29,243.0,247.0,242.5,244.0,197.7244415283203,36165345
2018-03-30,247.5,249.5,246.0,246.0,199.34518432617188,16996346
2018-04-02,248.5,249.0,245.0,246.5,199.75033569335938,17696003
2018-04-03,243.0,244.5,242.0,244.0,197.7244415283203,35813944
2018-04-09,248.0,248.0,243.5,245.0,198.5348358154297,34694824
2018-04-10,244.5,249.0,243.5,245.5,198.94000244140625,25156994
2018-04-11,246.5,248.5,246.5,248.0,200.96585083007812,21607935
2018-04-12,248.5,248.5,244.0,245.0,198.5348358154297,20409657
2018-04-13,246.0,246.0,244.0,244.5,198.12965393066406,19742548
2018-04-16,243.0,244.0,242.0,243.5,197.31932067871094,18350139
2018-04-17,243.0,243.5,237.5,238.0,192.8623809814453,42756389
